doc,topic,weight
jedc,TOPIC_0,0.003703707036179551
jedc,TOPIC_1,0.0037037066810806686
jedc,TOPIC_2,0.0037037070317991307
jedc,TOPIC_3,0.003703706722679753
jedc,TOPIC_4,0.9481480701544153
jedc,TOPIC_5,0.003703706132684712
jedc,TOPIC_6,0.003703706204506804
jedc,TOPIC_7,0.0037037288590009883
jedc,TOPIC_8,0.0037037064339418492
jedc,TOPIC_9,0.0037037108939399306
jedc,TOPIC_10,0.003703709676165909
jedc,TOPIC_11,0.003703708354293471
jedc,TOPIC_12,0.0037037077287909305
jedc,TOPIC_13,0.0037037106969143026
jedc,TOPIC_14,0.0037037073936067354
ecovadis,TOPIC_0,9.25927423271651e-05
ecovadis,TOPIC_1,9.259272208379382e-05
ecovadis,TOPIC_2,9.259274556175714e-05
ecovadis,TOPIC_3,9.259272269547564e-05
ecovadis,TOPIC_4,0.9894109562523559
ecovadis,TOPIC_5,9.259277870014852e-05
ecovadis,TOPIC_6,9.2592750333806e-05
ecovadis,TOPIC_7,9.259282372598422e-05
ecovadis,TOPIC_8,9.259273003048311e-05
ecovadis,TOPIC_9,9.259279851347722e-05
ecovadis,TOPIC_10,9.259281582357242e-05
ecovadis,TOPIC_11,0.009385337920810715
ecovadis,TOPIC_12,9.259271594370079e-05
ecovadis,TOPIC_13,9.259274935332052e-05
ecovadis,TOPIC_14,9.259273174072283e-05
omv,TOPIC_0,0.0013333348811182398
omv,TOPIC_1,0.0013333343300064963
omv,TOPIC_2,0.001333336126751768
omv,TOPIC_3,0.0013333343907880654
omv,TOPIC_4,0.0013333353447144965
omv,TOPIC_5,0.24009022975733968
omv,TOPIC_6,0.0013333353617502705
omv,TOPIC_7,0.0013333348511126112
omv,TOPIC_8,0.001333334340183108
omv,TOPIC_9,0.0013333365257680895
omv,TOPIC_10,0.7425764160962548
omv,TOPIC_11,0.0013333343712138368
omv,TOPIC_12,0.001333334206858161
omv,TOPIC_13,0.001333335013767102
omv,TOPIC_14,0.0013333344023731726
philips,TOPIC_0,0.0012578627385466923
philips,TOPIC_1,0.001257862728212942
philips,TOPIC_2,0.0012578631048763928
philips,TOPIC_3,0.001257862727047211
philips,TOPIC_4,0.982389913456587
philips,TOPIC_5,0.0012578632644252281
philips,TOPIC_6,0.0012578642300047633
philips,TOPIC_7,0.0012578641605778984
philips,TOPIC_8,0.0012578626009997285
philips,TOPIC_9,0.0012578636037806187
philips,TOPIC_10,0.0012578635796694259
philips,TOPIC_11,0.0012578646460044223
philips,TOPIC_12,0.0012578631073702595
philips,TOPIC_13,0.0012578629905978338
philips,TOPIC_14,0.0012578630612995964
astrazeneca,TOPIC_0,0.0003016595497664628
astrazeneca,TOPIC_1,0.00030165947071986507
astrazeneca,TOPIC_2,0.00030165959290548433
astrazeneca,TOPIC_3,0.0003016594975865395
astrazeneca,TOPIC_4,0.9957767648863212
astrazeneca,TOPIC_5,0.0003016597914651141
astrazeneca,TOPIC_6,0.0003016602501612061
astrazeneca,TOPIC_7,0.0003016596674747141
astrazeneca,TOPIC_8,0.00030165947631319507
astrazeneca,TOPIC_9,0.00030165965249170766
astrazeneca,TOPIC_10,0.0003016596035989674
astrazeneca,TOPIC_11,0.00030166001771792823
astrazeneca,TOPIC_12,0.000301659440652119
astrazeneca,TOPIC_13,0.00030165953325571283
astrazeneca,TOPIC_14,0.0003016595695699578
lego,TOPIC_0,0.0003898639946184895
lego,TOPIC_1,0.00038986382916071107
lego,TOPIC_2,0.000389863940400358
lego,TOPIC_3,0.00038986391468363906
lego,TOPIC_4,0.9945419028231007
lego,TOPIC_5,0.00038986410209557436
lego,TOPIC_6,0.0003898644534088248
lego,TOPIC_7,0.0003898642385974177
lego,TOPIC_8,0.0003898638565938732
lego,TOPIC_9,0.00038986421876467014
lego,TOPIC_10,0.00038986419395644766
lego,TOPIC_11,0.00038986445324883237
lego,TOPIC_12,0.00038986384057131427
lego,TOPIC_13,0.00038986413134412304
lego,TOPIC_14,0.0003898640094550905
danskebank,TOPIC_0,0.0007751949342252474
danskebank,TOPIC_1,0.0007751947589743741
danskebank,TOPIC_2,0.0007751949720615304
danskebank,TOPIC_3,0.0007751948431475977
danskebank,TOPIC_4,0.8192251961604163
danskebank,TOPIC_5,0.0007751952626042838
danskebank,TOPIC_6,0.0007751947512309003
danskebank,TOPIC_7,0.17069726824416556
danskebank,TOPIC_8,0.0007751947824876751
danskebank,TOPIC_9,0.0007751951675612392
danskebank,TOPIC_10,0.0007751956781943026
danskebank,TOPIC_11,0.0007751951399808119
danskebank,TOPIC_12,0.0007751948005405621
danskebank,TOPIC_13,0.0007751957563895884
danskebank,TOPIC_14,0.0007751947480199156
edie,TOPIC_0,0.0011904790235699805
edie,TOPIC_1,0.0011904776419037792
edie,TOPIC_2,0.0011904781050349554
edie,TOPIC_3,0.0011904780435196612
edie,TOPIC_4,0.0011904797602065947
edie,TOPIC_5,0.001190480526958363
edie,TOPIC_6,0.001190478433709057
edie,TOPIC_7,0.0011904805479965505
edie,TOPIC_8,0.001190477517626199
edie,TOPIC_9,0.0011904788814377227
edie,TOPIC_10,0.0011904788458943385
edie,TOPIC_11,0.9833332985854076
edie,TOPIC_12,0.0011904773241983326
edie,TOPIC_13,0.0011904779992570264
edie,TOPIC_14,0.0011904787632799375
umich,TOPIC_0,0.0006600670379392011
umich,TOPIC_1,0.0006600667446855589
umich,TOPIC_2,0.0006600667971155627
umich,TOPIC_3,0.0006600666818619098
umich,TOPIC_4,0.0006600703269601767
umich,TOPIC_5,0.0006600672890756099
umich,TOPIC_6,0.0006600666364919794
umich,TOPIC_7,0.9907590587538821
umich,TOPIC_8,0.0006600666243524305
umich,TOPIC_9,0.0006600677761272924
umich,TOPIC_10,0.0006600672185659179
umich,TOPIC_11,0.0006600674941386711
umich,TOPIC_12,0.0006600666208925292
umich,TOPIC_13,0.0006600671043393385
umich,TOPIC_14,0.0006600668935718391
danfoss,TOPIC_0,0.0007751947401423276
danfoss,TOPIC_1,0.0007751944993093465
danfoss,TOPIC_2,0.0007751946641941478
danfoss,TOPIC_3,0.0007751945667793202
danfoss,TOPIC_4,0.9891472711991576
danfoss,TOPIC_5,0.0007751949194906994
danfoss,TOPIC_6,0.0007751948534860903
danfoss,TOPIC_7,0.0007751953645269095
danfoss,TOPIC_8,0.0007751945308370579
danfoss,TOPIC_9,0.0007751962248185268
danfoss,TOPIC_10,0.0007751951228519153
danfoss,TOPIC_11,0.0007751952185071976
danfoss,TOPIC_12,0.0007751944875734171
danfoss,TOPIC_13,0.0007751947315582131
danfoss,TOPIC_14,0.0007751948767673187
gggi,TOPIC_0,0.0044444504832645716
gggi,TOPIC_1,0.0044444480376780214
gggi,TOPIC_2,0.004444451102560408
gggi,TOPIC_3,0.004444449176552053
gggi,TOPIC_4,0.9377776831957938
gggi,TOPIC_5,0.004444451993327052
gggi,TOPIC_6,0.004444447162606839
gggi,TOPIC_7,0.004444453726816656
gggi,TOPIC_8,0.0044444476299356
gggi,TOPIC_9,0.00444445662279425
gggi,TOPIC_10,0.004444455889457528
gggi,TOPIC_11,0.0044444514571692515
gggi,TOPIC_12,0.004444447959553245
gggi,TOPIC_13,0.00444445113372119
gggi,TOPIC_14,0.004444454428769575
tetrapak,TOPIC_0,0.0007936514612595301
tetrapak,TOPIC_1,0.0007936513020205854
tetrapak,TOPIC_2,0.0007936515187121278
tetrapak,TOPIC_3,0.0007936513342251834
tetrapak,TOPIC_4,0.9888888766317863
tetrapak,TOPIC_5,0.0007936514646669917
tetrapak,TOPIC_6,0.0007936515307065202
tetrapak,TOPIC_7,0.0007936520693240379
tetrapak,TOPIC_8,0.0007936513470452724
tetrapak,TOPIC_9,0.0007936518961726024
tetrapak,TOPIC_10,0.0007936522843436558
tetrapak,TOPIC_11,0.0007936522321825575
tetrapak,TOPIC_12,0.0007936513024170788
tetrapak,TOPIC_13,0.0007936520370571173
tetrapak,TOPIC_14,0.0007936515880807483
bain,TOPIC_0,0.00017873118729703813
bain,TOPIC_1,0.00017873116569271436
bain,TOPIC_2,0.00017873120603844773
bain,TOPIC_3,0.0001787311827464343
bain,TOPIC_4,0.9974977624973694
bain,TOPIC_5,0.0001787312888180692
bain,TOPIC_6,0.00017873119206516364
bain,TOPIC_7,0.00017873145858599834
bain,TOPIC_8,0.0001787311654841203
bain,TOPIC_9,0.00017873129264164665
bain,TOPIC_10,0.00017873134232588515
bain,TOPIC_11,0.00017873138712252477
bain,TOPIC_12,0.00017873116798052162
bain,TOPIC_13,0.0001787312536152435
bain,TOPIC_14,0.000178731212216874
rockwool,TOPIC_0,0.0035087762511086355
rockwool,TOPIC_1,0.003508774198791251
rockwool,TOPIC_2,0.0035087745629629108
rockwool,TOPIC_3,0.0035087749585826634
rockwool,TOPIC_4,0.9508771302119134
rockwool,TOPIC_5,0.003508775573037551
rockwool,TOPIC_6,0.0035087789703271153
rockwool,TOPIC_7,0.0035087765387014124
rockwool,TOPIC_8,0.003508774171498105
rockwool,TOPIC_9,0.0035087771323807485
rockwool,TOPIC_10,0.0035087810833472257
rockwool,TOPIC_11,0.00350877988134667
rockwool,TOPIC_12,0.0035087745414088337
rockwool,TOPIC_13,0.0035087763062492104
rockwool,TOPIC_14,0.0035087756183441923
daka,TOPIC_0,0.00024875653892753946
daka,TOPIC_1,0.0002487565428444247
daka,TOPIC_2,0.0002487565629445143
daka,TOPIC_3,0.00024875652067351086
daka,TOPIC_4,0.9965174058164851
daka,TOPIC_5,0.0002487567545690058
daka,TOPIC_6,0.000248756734707505
daka,TOPIC_7,0.0002487566992104171
daka,TOPIC_8,0.000248756490880707
daka,TOPIC_9,0.0002487568251807321
daka,TOPIC_10,0.0002487566490370663
daka,TOPIC_11,0.00024875832109009567
daka,TOPIC_12,0.0002487564760037862
daka,TOPIC_13,0.0002487565288141825
daka,TOPIC_14,0.00024875653863149806
diversey,TOPIC_0,0.004444448702602884
diversey,TOPIC_1,0.004444447944145879
diversey,TOPIC_2,0.004444448807008038
diversey,TOPIC_3,0.004444448118023805
diversey,TOPIC_4,0.9377776974939646
diversey,TOPIC_5,0.00444445152365415
diversey,TOPIC_6,0.004444455402886852
diversey,TOPIC_7,0.00444445222816364
diversey,TOPIC_8,0.004444447714722864
diversey,TOPIC_9,0.004444453354635905
diversey,TOPIC_10,0.004444450968968672
diversey,TOPIC_11,0.004444453992219243
diversey,TOPIC_12,0.004444447416683286
diversey,TOPIC_13,0.004444447692245108
diversey,TOPIC_14,0.0044444486400752
businessfinland,TOPIC_0,0.00017094034894641168
businessfinland,TOPIC_1,0.00017094033674373895
businessfinland,TOPIC_2,0.00017094036395479383
businessfinland,TOPIC_3,0.0001709403203647711
businessfinland,TOPIC_4,0.9976068343780697
businessfinland,TOPIC_5,0.00017094039632188738
businessfinland,TOPIC_6,0.0001709404362778698
businessfinland,TOPIC_7,0.00017094050789691478
businessfinland,TOPIC_8,0.00017094031873212372
businessfinland,TOPIC_9,0.00017094059818228622
businessfinland,TOPIC_10,0.0001709404375125192
businessfinland,TOPIC_11,0.00017094049585602983
businessfinland,TOPIC_12,0.00017094032290733546
businessfinland,TOPIC_13,0.0001709403729159448
businessfinland,TOPIC_14,0.00017094036531777144
sustain,TOPIC_0,0.00034364308514429865
sustain,TOPIC_1,0.0003436429667104332
sustain,TOPIC_2,0.0003436431790783361
sustain,TOPIC_3,0.00034364301690560927
sustain,TOPIC_4,0.9951889954257321
sustain,TOPIC_5,0.0003436432391642137
sustain,TOPIC_6,0.00034364372016598894
sustain,TOPIC_7,0.000343643525180403
sustain,TOPIC_8,0.00034364299082187893
sustain,TOPIC_9,0.0003436432022469865
sustain,TOPIC_10,0.0003436432058382627
sustain,TOPIC_11,0.0003436432715958399
sustain,TOPIC_12,0.0003436429654207586
sustain,TOPIC_13,0.0003436430683434045
sustain,TOPIC_14,0.0003436431376514914
fagerhultgroup,TOPIC_0,7.955459349805848e-05
fagerhultgroup,TOPIC_1,7.955456728816439e-05
fagerhultgroup,TOPIC_2,7.955458739271252e-05
fagerhultgroup,TOPIC_3,7.955460110457302e-05
fagerhultgroup,TOPIC_4,0.9988862348129893
fagerhultgroup,TOPIC_5,7.95546230950005e-05
fagerhultgroup,TOPIC_6,7.95546074717692e-05
fagerhultgroup,TOPIC_7,7.95553264536029e-05
fagerhultgroup,TOPIC_8,7.955456986468179e-05
fagerhultgroup,TOPIC_9,7.955466541773501e-05
fagerhultgroup,TOPIC_10,7.955465407862933e-05
fagerhultgroup,TOPIC_11,7.955465274315662e-05
fagerhultgroup,TOPIC_12,7.95545665032273e-05
fagerhultgroup,TOPIC_13,7.955458597158755e-05
fagerhultgroup,TOPIC_14,7.955458612768723e-05
booking,TOPIC_0,0.00026773793406456104
booking,TOPIC_1,0.0002677380333131117
booking,TOPIC_2,0.0002677378961442543
booking,TOPIC_3,0.0002677378706528708
booking,TOPIC_4,0.9962516680559116
booking,TOPIC_5,0.0002677380463222906
booking,TOPIC_6,0.000267737916909566
booking,TOPIC_7,0.00026773804436334655
booking,TOPIC_8,0.0002677378592148535
booking,TOPIC_9,0.0002677381914879585
booking,TOPIC_10,0.0002677381344559825
booking,TOPIC_11,0.0002677382937224309
booking,TOPIC_12,0.00026773784763767466
booking,TOPIC_13,0.00026773795988661327
booking,TOPIC_14,0.0002677379159127824
shell,TOPIC_0,0.00011242284799042929
shell,TOPIC_1,0.00011242282338689647
shell,TOPIC_2,0.00011242284701313867
shell,TOPIC_3,0.00011242283689501511
shell,TOPIC_4,0.9984260797419748
shell,TOPIC_5,0.00011242291467769711
shell,TOPIC_6,0.0001124229285594168
shell,TOPIC_7,0.0001124229552377852
shell,TOPIC_8,0.00011242281465038418
shell,TOPIC_9,0.00011242289232734955
shell,TOPIC_10,0.0001124229065106202
shell,TOPIC_11,0.00011242294583116192
shell,TOPIC_12,0.00011242281369506322
shell,TOPIC_13,0.00011242286855675007
shell,TOPIC_14,0.00011242286269388153
kone,TOPIC_0,0.0007751947394613174
kone,TOPIC_1,0.0007751946187319961
kone,TOPIC_2,0.0007751948034102103
kone,TOPIC_3,0.0007751947907467929
kone,TOPIC_4,0.9891472661348392
kone,TOPIC_5,0.0007751951091532952
kone,TOPIC_6,0.0007751959387459058
kone,TOPIC_7,0.0007751988033624719
kone,TOPIC_8,0.0007751946471228106
kone,TOPIC_9,0.0007751953806451554
kone,TOPIC_10,0.0007751953415844345
kone,TOPIC_11,0.0007751951654924494
kone,TOPIC_12,0.000775194613334665
kone,TOPIC_13,0.0007751949545818972
kone,TOPIC_14,0.0007751949587871024
flysustainably,TOPIC_0,0.0004830929913048546
flysustainably,TOPIC_1,0.0004830924927718146
flysustainably,TOPIC_2,0.0004830925117280745
flysustainably,TOPIC_3,0.0004830931503917043
flysustainably,TOPIC_4,0.9932366987700086
flysustainably,TOPIC_5,0.0004830933576883696
flysustainably,TOPIC_6,0.00048309299161414487
flysustainably,TOPIC_7,0.0004830947691573413
flysustainably,TOPIC_8,0.0004830925324184147
flysustainably,TOPIC_9,0.0004830931313936455
flysustainably,TOPIC_10,0.0004830928784795274
flysustainably,TOPIC_11,0.00048309278395896514
flysustainably,TOPIC_12,0.00048309254309853686
flysustainably,TOPIC_13,0.00048309259611553255
flysustainably,TOPIC_14,0.000483092499870425
ericsson,TOPIC_0,0.0014814828192671878
ericsson,TOPIC_1,0.0014814824856871018
ericsson,TOPIC_2,0.0014814828075853505
ericsson,TOPIC_3,0.0014814825621808107
ericsson,TOPIC_4,0.9792592331122772
ericsson,TOPIC_5,0.0014814832866836822
ericsson,TOPIC_6,0.0014814836208575767
ericsson,TOPIC_7,0.001481486718417005
ericsson,TOPIC_8,0.0014814824555658386
ericsson,TOPIC_9,0.0014814838776847316
ericsson,TOPIC_10,0.0014814839318685368
ericsson,TOPIC_11,0.001481483723990453
ericsson,TOPIC_12,0.0014814824209383503
ericsson,TOPIC_13,0.0014814830912173286
ericsson,TOPIC_14,0.001481483085778902
uniqlo,TOPIC_0,0.002222224787925615
uniqlo,TOPIC_1,0.0022222240144598214
uniqlo,TOPIC_2,0.002222224533840079
uniqlo,TOPIC_3,0.0022222247563460657
uniqlo,TOPIC_4,0.8626963358446128
uniqlo,TOPIC_5,0.0022222248471705135
uniqlo,TOPIC_6,0.002222225545803092
uniqlo,TOPIC_7,0.10841473910148966
uniqlo,TOPIC_8,0.002222224156773257
uniqlo,TOPIC_9,0.0022222259753050073
uniqlo,TOPIC_10,0.0022222272773295636
uniqlo,TOPIC_11,0.002222225399600184
uniqlo,TOPIC_12,0.0022222240229225598
uniqlo,TOPIC_13,0.0022222252773415056
uniqlo,TOPIC_14,0.0022222244590802106
riotinto,TOPIC_0,0.0007575765491966516
riotinto,TOPIC_1,0.0007575763736835946
riotinto,TOPIC_2,0.0007575765601650508
riotinto,TOPIC_3,0.0007575764072278697
riotinto,TOPIC_4,0.989393926215401
riotinto,TOPIC_5,0.000757576746135355
riotinto,TOPIC_6,0.0007575767782743649
riotinto,TOPIC_7,0.0007575765869498211
riotinto,TOPIC_8,0.0007575764754253208
riotinto,TOPIC_9,0.0007575770571567349
riotinto,TOPIC_10,0.000757577161446632
riotinto,TOPIC_11,0.0007575773711165336
riotinto,TOPIC_12,0.0007575764244422651
riotinto,TOPIC_13,0.0007575766090857799
riotinto,TOPIC_14,0.0007575766842930229
henkel,TOPIC_0,0.00018315046107625544
henkel,TOPIC_1,0.00018315039188522605
henkel,TOPIC_2,0.00018315042281848417
henkel,TOPIC_3,0.0001831504054997908
henkel,TOPIC_4,0.9974358918453969
henkel,TOPIC_5,0.00018315064939744219
henkel,TOPIC_6,0.0001831503975116253
henkel,TOPIC_7,0.00018315063076863376
henkel,TOPIC_8,0.00018315038514715923
henkel,TOPIC_9,0.00018315063202007178
henkel,TOPIC_10,0.0001831505779270754
henkel,TOPIC_11,0.00018315176883716236
henkel,TOPIC_12,0.0001831503796121503
henkel,TOPIC_13,0.00018315063008689014
henkel,TOPIC_14,0.0001831504220149654
delta,TOPIC_0,0.00026990591969621526
delta,TOPIC_1,0.0002699058216864643
delta,TOPIC_2,0.000269905899685632
delta,TOPIC_3,0.0002699058100275561
delta,TOPIC_4,0.996221317182289
delta,TOPIC_5,0.0002699060466601902
delta,TOPIC_6,0.00026990594832686666
delta,TOPIC_7,0.0002699059984399806
delta,TOPIC_8,0.0002699057920604363
delta,TOPIC_9,0.0002699060064650309
delta,TOPIC_10,0.0002699059838328971
delta,TOPIC_11,0.0002699059765916634
delta,TOPIC_12,0.00026990579307695347
delta,TOPIC_13,0.00026990592142395577
delta,TOPIC_14,0.00026990589973695055
scania,TOPIC_0,0.004166671227541011
scania,TOPIC_1,0.00416667075731419
scania,TOPIC_2,0.004166672529383462
scania,TOPIC_3,0.004166670961510992
scania,TOPIC_4,0.9416665723392511
scania,TOPIC_5,0.00416667283430059
scania,TOPIC_6,0.004166678447520766
scania,TOPIC_7,0.004166681852984867
scania,TOPIC_8,0.004166671102036913
scania,TOPIC_9,0.004166674275753662
scania,TOPIC_10,0.004166675320832742
scania,TOPIC_11,0.004166673960551889
scania,TOPIC_12,0.004166670866412584
scania,TOPIC_13,0.00416667134978481
scania,TOPIC_14,0.004166672174820462
harvard,TOPIC_0,0.00013046332319379292
harvard,TOPIC_1,0.00013046329585313291
harvard,TOPIC_2,0.00013046335712347748
harvard,TOPIC_3,0.00013046330412399128
harvard,TOPIC_4,0.8909010693118438
harvard,TOPIC_5,0.0001304634425919745
harvard,TOPIC_6,0.0001304635301769105
harvard,TOPIC_7,0.10740290696593514
harvard,TOPIC_8,0.00013046329764491115
harvard,TOPIC_9,0.00013046336540791377
harvard,TOPIC_10,0.00013046338490167985
harvard,TOPIC_11,0.00013046347477223844
harvard,TOPIC_12,0.00013046329878809
harvard,TOPIC_13,0.00013046331848823778
harvard,TOPIC_14,0.0001304633291546733
moelven,TOPIC_0,0.0005464488368251463
moelven,TOPIC_1,0.0005464486687076015
moelven,TOPIC_2,0.0005464489156270672
moelven,TOPIC_3,0.0005464487787178121
moelven,TOPIC_4,0.45390204547696045
moelven,TOPIC_5,0.0005464491083912275
moelven,TOPIC_6,0.036096225644095314
moelven,TOPIC_7,0.5034443417390865
moelven,TOPIC_8,0.0005464486981108332
moelven,TOPIC_9,0.0005464490749965086
moelven,TOPIC_10,0.0005464492724339547
moelven,TOPIC_11,0.0005464492649386666
moelven,TOPIC_12,0.0005464487098026853
moelven,TOPIC_13,0.0005464489407880244
moelven,TOPIC_14,0.0005464488705181403
clariant,TOPIC_0,0.0005847960213537326
clariant,TOPIC_1,0.0005847958025034479
clariant,TOPIC_2,0.0005847960592530073
clariant,TOPIC_3,0.0005847958308500275
clariant,TOPIC_4,0.9918128510091789
clariant,TOPIC_5,0.000584796533066907
clariant,TOPIC_6,0.000584796068873632
clariant,TOPIC_7,0.0005847964031565546
clariant,TOPIC_8,0.0005847957961304465
clariant,TOPIC_9,0.0005847997949990697
clariant,TOPIC_10,0.0005847962427854682
clariant,TOPIC_11,0.0005847964215696506
clariant,TOPIC_12,0.0005847958220793486
clariant,TOPIC_13,0.0005847961657396469
clariant,TOPIC_14,0.0005847960284600668
mammoet,TOPIC_0,0.00021574993336309737
mammoet,TOPIC_1,0.000215749938606097
mammoet,TOPIC_2,0.0002157499718071591
mammoet,TOPIC_3,0.00021574994069423846
mammoet,TOPIC_4,0.9969794996612241
mammoet,TOPIC_5,0.00021575005109399455
mammoet,TOPIC_6,0.00021575012157287545
mammoet,TOPIC_7,0.00021575015919871076
mammoet,TOPIC_8,0.00021574991665135936
mammoet,TOPIC_9,0.0002157500670929067
mammoet,TOPIC_10,0.0002157500975036572
mammoet,TOPIC_11,0.00021575024351758434
mammoet,TOPIC_12,0.00021574991727966588
mammoet,TOPIC_13,0.00021574998886648544
mammoet,TOPIC_14,0.00021574999152811628
yitgroup,TOPIC_0,0.0005509648471643049
yitgroup,TOPIC_1,0.0005509646670652269
yitgroup,TOPIC_2,0.0005509649152827269
yitgroup,TOPIC_3,0.0005509647744901708
yitgroup,TOPIC_4,0.9922864900900991
yitgroup,TOPIC_5,0.0005509651205261608
yitgroup,TOPIC_6,0.0005509658124506329
yitgroup,TOPIC_7,0.0005509653612823043
yitgroup,TOPIC_8,0.0005509647042077658
yitgroup,TOPIC_9,0.000550965034657625
yitgroup,TOPIC_10,0.0005509650259038232
yitgroup,TOPIC_11,0.0005509651627064763
yitgroup,TOPIC_12,0.0005509646926630794
yitgroup,TOPIC_13,0.000550964795158157
yitgroup,TOPIC_14,0.0005509649963424387
metropolismag,TOPIC_0,0.0027777821259078496
metropolismag,TOPIC_1,0.002777781215451902
metropolismag,TOPIC_2,0.0027777819922782405
metropolismag,TOPIC_3,0.0027777805177006606
metropolismag,TOPIC_4,0.9611110540666459
metropolismag,TOPIC_5,0.0027777813066114133
metropolismag,TOPIC_6,0.0027777795440701468
metropolismag,TOPIC_7,0.002777782657361669
metropolismag,TOPIC_8,0.00277778085543331
metropolismag,TOPIC_9,0.002777782514463872
metropolismag,TOPIC_10,0.002777782164229633
metropolismag,TOPIC_11,0.0027777843845222822
metropolismag,TOPIC_12,0.00277778074553526
metropolismag,TOPIC_13,0.002777782351036864
metropolismag,TOPIC_14,0.00277778355875106
lundbeck,TOPIC_0,0.0006116214993444493
lundbeck,TOPIC_1,0.0006116213925607826
lundbeck,TOPIC_2,0.0006116215158766407
lundbeck,TOPIC_3,0.0006116214556674324
lundbeck,TOPIC_4,0.9914372965681009
lundbeck,TOPIC_5,0.0006116215898497804
lundbeck,TOPIC_6,0.0006116222002548029
lundbeck,TOPIC_7,0.0006116221163911347
lundbeck,TOPIC_8,0.0006116213497120178
lundbeck,TOPIC_9,0.0006116220513375977
lundbeck,TOPIC_10,0.0006116217396625967
lundbeck,TOPIC_11,0.0006116221028155869
lundbeck,TOPIC_12,0.0006116213401813514
lundbeck,TOPIC_13,0.0006116214919498963
lundbeck,TOPIC_14,0.0006116215862949057
biomar,TOPIC_0,0.0012820529690334692
biomar,TOPIC_1,0.0012820527252612782
biomar,TOPIC_2,0.0012820526939524477
biomar,TOPIC_3,0.0012820524359843932
biomar,TOPIC_4,0.9820512559952447
biomar,TOPIC_5,0.0012820542620691723
biomar,TOPIC_6,0.0012820529580354005
biomar,TOPIC_7,0.0012820529618158684
biomar,TOPIC_8,0.0012820524721695965
biomar,TOPIC_9,0.001282055033741548
biomar,TOPIC_10,0.00128205335311927
biomar,TOPIC_11,0.0012820535852065761
biomar,TOPIC_12,0.0012820524977698478
biomar,TOPIC_13,0.001282053105278057
biomar,TOPIC_14,0.0012820529513184653
hellyhansen,TOPIC_0,0.0017094035613936442
hellyhansen,TOPIC_1,0.001709403398986044
hellyhansen,TOPIC_2,0.0017094042189637465
hellyhansen,TOPIC_3,0.0017094033661094778
hellyhansen,TOPIC_4,0.9760683339428098
hellyhansen,TOPIC_5,0.0017094050349582724
hellyhansen,TOPIC_6,0.001709406068198218
hellyhansen,TOPIC_7,0.0017094041245025275
hellyhansen,TOPIC_8,0.0017094033612623065
hellyhansen,TOPIC_9,0.001709405519095193
hellyhansen,TOPIC_10,0.0017094045406919288
hellyhansen,TOPIC_11,0.001709411857337861
hellyhansen,TOPIC_12,0.0017094033677616132
hellyhansen,TOPIC_13,0.00170940359925701
hellyhansen,TOPIC_14,0.0017094040386721322
neste,TOPIC_0,0.0025641048379506106
neste,TOPIC_1,0.0025641043029375294
neste,TOPIC_2,0.002564105325898238
neste,TOPIC_3,0.002564104743596566
neste,TOPIC_4,0.9641025229519355
neste,TOPIC_5,0.0025641053172788765
neste,TOPIC_6,0.0025641061512096434
neste,TOPIC_7,0.0025641059599690614
neste,TOPIC_8,0.0025641044345389385
neste,TOPIC_9,0.002564106088957845
neste,TOPIC_10,0.002564105996701524
neste,TOPIC_11,0.002564108567720648
neste,TOPIC_12,0.0025641045000831877
neste,TOPIC_13,0.0025641057944012367
neste,TOPIC_14,0.0025641050268206582
formica,TOPIC_0,0.0015151535368378118
formica,TOPIC_1,0.0015151533029723343
formica,TOPIC_2,0.0015151537152519091
formica,TOPIC_3,0.0015151539922429672
formica,TOPIC_4,0.9787878416152028
formica,TOPIC_5,0.0015151536889822365
formica,TOPIC_6,0.0015151530123035603
formica,TOPIC_7,0.0015151567991495882
formica,TOPIC_8,0.001515153363713127
formica,TOPIC_9,0.0015151541810856058
formica,TOPIC_10,0.0015151576420877918
formica,TOPIC_11,0.0015151549623686669
formica,TOPIC_12,0.0015151530555692293
formica,TOPIC_13,0.0015151537154400967
formica,TOPIC_14,0.0015151534167921585
coursera,TOPIC_0,0.0008771944045628618
coursera,TOPIC_1,0.0008771938431340906
coursera,TOPIC_2,0.0008771940779774675
coursera,TOPIC_3,0.0008771938000675889
coursera,TOPIC_4,0.0008771952062755031
coursera,TOPIC_5,0.0008771941842043964
coursera,TOPIC_6,0.0008771944409258068
coursera,TOPIC_7,0.0008771945473512058
coursera,TOPIC_8,0.0008771937368980221
coursera,TOPIC_9,0.9877192806176486
coursera,TOPIC_10,0.0008771946737532708
coursera,TOPIC_11,0.0008771946882574815
coursera,TOPIC_12,0.0008771937246063699
coursera,TOPIC_13,0.0008771941211068895
coursera,TOPIC_14,0.0008771939332305259
unilever,TOPIC_0,3.611415151687196e-05
unilever,TOPIC_1,3.6114146861394296e-05
unilever,TOPIC_2,3.6114154697262575e-05
unilever,TOPIC_3,3.6114147633882184e-05
unilever,TOPIC_4,3.6114212150719565e-05
unilever,TOPIC_5,3.611416672776492e-05
unilever,TOPIC_6,3.611417120650684e-05
unilever,TOPIC_7,3.6114173961840694e-05
unilever,TOPIC_8,3.611414518972457e-05
unilever,TOPIC_9,3.6114169233298524e-05
unilever,TOPIC_10,3.6114176188947255e-05
unilever,TOPIC_11,0.9994944017265145
unilever,TOPIC_12,3.6114145180538585e-05
